MFCC1_mean,MFCC1_std,MFCC2_mean,MFCC2_std,MFCC3_mean,MFCC3_std,MFCC4_mean,MFCC4_std,MFCC5_mean,MFCC5_std,MFCC6_mean,MFCC6_std,MFCC7_mean,MFCC7_std,MFCC8_mean,MFCC8_std,MFCC9_mean,MFCC9_std,MFCC10_mean,MFCC10_std,MFCC11_mean,MFCC11_std,MFCC12_mean,MFCC12_std,MFCC13_mean,MFCC13_std,SC_mean,SC_std,SFL_mean,SFL_std,RMS_mean,RMS_std,SCR_mean,SCR_std,ZCR_mean,ZCR_std
-25.766521232356965,0.4019880981194418,-1.1210181400819583,0.6307504860847306,-0.6707528329173498,-0.06603320724835929,-0.3801804645588305,-0.21889095312173237,-0.013666573329465975,0.14067443587421458,0.08151922404043181,0.2856987083875478,0.2886713145139095,3344.437151598483,4.282685453424246e-05,-20.581460304980844,0.0338443330149251,0.10783935706536325,2.019055797478929,0.8228550724257192,0.5620676495996424,0.4398999016148721,0.5032761891876317,0.3571049366747378,0.3422479260903748,0.37496498146046037,0.39794043052488526,0.620978754536107,0.6429252142327729,0.5009679600585234,0.4603852983348475,727.0859612511495,2.8919745268917108e-05,7.105471990284708,0.017611166449618076,0.027565001193385476
-25.766521232356965,0.4019880981194418,-1.1210181400819583,0.6307504860847306,-0.6707528329173498,-0.06603320724835929,-0.3801804645588305,-0.21889095312173237,-0.013666573329465975,0.14067443587421458,0.08151922404043181,0.2856987083875478,0.2886713145139095,3344.437151598483,4.282685453424246e-05,-20.581460304980844,0.0338443330149251,0.10783935706536325,2.019055797478929,0.8228550724257192,0.5620676495996424,0.4398999016148721,0.5032761891876317,0.3571049366747378,0.3422479260903748,0.37496498146046037,0.39794043052488526,0.620978754536107,0.6429252142327729,0.5009679600585234,0.4603852983348475,727.0859612511495,2.8919745268917108e-05,7.105471990284708,0.017611166449618076,0.027565001193385476
-24.482269680827343,0.7065088209357704,-1.240961436579732,0.5270022168908393,-0.5437283031269428,-0.18426200774140525,-0.2058602341910898,-0.06911157407713607,-0.09440547274971348,-0.2203632289470487,-0.2859492940027459,-0.05072094329440925,0.14502057073858043,3248.0455587547945,4.6636835890750015e-05,-18.29992193600194,0.032471528364470474,0.1028797483905843,1.1673315338104557,0.6905767862526525,0.5214286765680543,0.4354892262594841,0.3805430848338957,0.32370273646021785,0.3409346360372987,0.36579837677632515,0.2997385709061229,0.3542265874453606,0.37963693431784523,0.39355799527978724,0.43568694847362743,793.2126687274148,2.2972402959058492e-05,4.142038470829856,0.017949514035820586,0.0273810317953024
-24.482269680827343,0.7065088209357704,-1.240961436579732,0.5270022168908393,-0.5437283031269428,-0.18426200774140525,-0.2058602341910898,-0.06911157407713607,-0.09440547274971348,-0.2203632289470487,-0.2859492940027459,-0.05072094329440925,0.14502057073858043,3248.0455587547945,4.6636835890750015e-05,-18.29992193600194,0.032471528364470474,0.1028797483905843,1.1673315338104557,0.6905767862526525,0.5214286765680543,0.4354892262594841,0.3805430848338957,0.32370273646021785,0.3409346360372987,0.36579837677632515,0.2997385709061229,0.3542265874453606,0.37963693431784523,0.39355799527978724,0.43568694847362743,793.2126687274148,2.2972402959058492e-05,4.142038470829856,0.017949514035820586,0.0273810317953024
-24.343350408415755,0.5956820739942624,-1.1135484259531838,0.3483051416222361,-0.7485699340940928,-0.21939004781204516,-0.1300305610727337,0.2149929818384704,-0.07290522254863332,-0.13705641043098427,-0.048685302168189275,0.16302004778428958,-0.04241938188715058,3340.6862364860394,5.56926887268619e-05,-17.376301661018175,0.0345086217425104,0.1010365279715125,2.054226574340035,0.764326758897444,0.5583150493460031,0.606117270116003,0.4186547670271709,0.3975147190496578,0.34211097839786,0.3129519923849333,0.3451917721129369,0.34663125996356936,0.315584651589615,0.3556447874149574,0.29390677203155274,508.5154385895114,2.9749453084119626e-05,5.270730232097443,0.020826129792300814,0.022767659095180616
-23.953892035253027,0.08765737949212242,-1.1301520256198136,0.25122939253868626,-0.7970942603403529,-0.32487380546964273,-0.21233849456935727,0.2612334637477699,0.01018359587528845,-0.07691723141721907,0.27697914686927155,0.018905255960798503,-0.29758648716409397,3410.811493146444,6.564871500120026e-05,-15.694083603882241,0.03329354393556714,0.10100382933200269,1.6488587514240787,0.7527320697371713,0.5646410214165851,0.5440808629184273,0.3991055063766677,0.41828312971610254,0.33677280637790447,0.3287004302790385,0.31449537394469385,0.3502802116200631,0.38870975902664107,0.43466753642782663,0.44967661197105474,631.5873534010292,2.7529302470926845e-05,4.2075211618984305,0.016782989831658494,0.028139767022350617
-28.868581786213507,-0.01788853360901431,-0.42530477077868545,0.5818887259434404,-0.486605906817325,-0.3652826668206277,-0.2643165276167067,-0.1468025224230487,0.40584784996427514,0.22684492602226158,0.10385920073419795,0.05893327805148616,0.04676355803073201,4132.959654485612,2.503152751806645e-05,-29.926152050180164,0.030215206171802986,0.13296741098598683,4.686253080172123,1.727855890997578,0.9143212227855558,0.6792498203846353,0.5508201073255115,0.5145229509046264,0.492424261429563,0.3858541105170849,0.5177455182157431,0.5735749516109212,0.37969307975623545,0.4015394239686047,0.5217309875119058,1472.6307843650052,2.6303989943201125e-05,14.877520882129797,0.022982926801451184,0.07969421782746063
-24.343350408415755,0.5956820739942624,-1.1135484259531838,0.3483051416222361,-0.7485699340940928,-0.21939004781204516,-0.1300305610727337,0.2149929818384704,-0.07290522254863332,-0.13705641043098427,-0.048685302168189275,0.16302004778428958,-0.04241938188715058,3340.6862364860394,5.56926887268619e-05,-17.376301661018175,0.0345086217425104,0.1010365279715125,2.054226574340035,0.764326758897444,0.5583150493460031,0.606117270116003,0.4186547670271709,0.3975147190496578,0.34211097839786,0.3129519923849333,0.3451917721129369,0.34663125996356936,0.315584651589615,0.3556447874149574,0.29390677203155274,508.5154385895114,2.9749453084119626e-05,5.270730232097443,0.020826129792300814,0.022767659095180616
-23.953892035253027,0.08765737949212242,-1.1301520256198136,0.25122939253868626,-0.7970942603403529,-0.32487380546964273,-0.21233849456935727,0.2612334637477699,0.01018359587528845,-0.07691723141721907,0.27697914686927155,0.018905255960798503,-0.29758648716409397,3410.811493146444,6.564871500120026e-05,-15.694083603882241,0.03329354393556714,0.10100382933200269,1.6488587514240787,0.7527320697371713,0.5646410214165851,0.5440808629184273,0.3991055063766677,0.41828312971610254,0.33677280637790447,0.3287004302790385,0.31449537394469385,0.3502802116200631,0.38870975902664107,0.43466753642782663,0.44967661197105474,631.5873534010292,2.7529302470926845e-05,4.2075211618984305,0.016782989831658494,0.028139767022350617
-28.868581786213507,-0.01788853360901431,-0.42530477077868545,0.5818887259434404,-0.486605906817325,-0.3652826668206277,-0.2643165276167067,-0.1468025224230487,0.40584784996427514,0.22684492602226158,0.10385920073419795,0.05893327805148616,0.04676355803073201,4132.959654485612,2.503152751806645e-05,-29.926152050180164,0.030215206171802986,0.13296741098598683,4.686253080172123,1.727855890997578,0.9143212227855558,0.6792498203846353,0.5508201073255115,0.5145229509046264,0.492424261429563,0.3858541105170849,0.5177455182157431,0.5735749516109212,0.37969307975623545,0.4015394239686047,0.5217309875119058,1472.6307843650052,2.6303989943201125e-05,14.877520882129797,0.022982926801451184,0.07969421782746063
-24.47973065667982,-0.2796370750026729,-0.9564843884101986,0.47436687982538195,-0.5376858144487304,-0.38555957091784543,-0.006579932519034424,-0.03440593236103708,-0.20519017578766974,0.2994867820806156,-0.09082245032770625,-0.24808010931571592,-0.04938356254541868,3334.698706840113,3.665184659123454e-05,-19.365186277684007,0.029659974379758685,0.11784249462268037,1.9606499216039899,0.8264350878318382,0.48793112494323043,0.3933522711462324,0.24198819283137565,0.3245669241312469,0.29919431121236184,0.3626837484512382,0.4015784771910559,0.3433944497122194,0.392376831744586,0.4326523722496817,0.5594070938760152,640.1076361703692,2.4971960444194155e-05,4.970549125141984,0.026668883863378987,0.033895459646754396
-24.47973065667982,-0.2796370750026729,-0.9564843884101986,0.47436687982538195,-0.5376858144487304,-0.38555957091784543,-0.006579932519034424,-0.03440593236103708,-0.20519017578766974,0.2994867820806156,-0.09082245032770625,-0.24808010931571592,-0.04938356254541868,3334.698706840113,3.665184659123454e-05,-19.365186277684007,0.029659974379758685,0.11784249462268037,1.9606499216039899,0.8264350878318382,0.48793112494323043,0.3933522711462324,0.24198819283137565,0.3245669241312469,0.29919431121236184,0.3626837484512382,0.4015784771910559,0.3433944497122194,0.392376831744586,0.4326523722496817,0.5594070938760152,640.1076361703692,2.4971960444194155e-05,4.970549125141984,0.026668883863378987,0.033895459646754396
-26.102634274156845,-0.10225770502393167,-1.1093476503054005,0.2305653579905077,-0.5063712032445866,-0.6884412350651782,-0.40221626138892513,-0.017082527185292365,0.0898804132592677,0.3912710626656151,-0.1014932266671811,-0.2139070466200149,-0.1061986940135176,3594.2541413587364,3.5364180004475784e-05,-22.508897090165227,0.036163617977087226,0.1150398620986856,1.8355175713041116,0.5332657619916549,0.7357607653943985,0.43044823505188773,0.3165995204659082,0.36699813359737554,0.30045755382208905,0.3455117059137491,0.4057465004091367,0.4077215141439142,0.4821463264895549,0.4494750647431656,0.4272402655503422,741.1671239874877,3.681766026601085e-05,6.945060867127049,0.031025905006370067,0.033460403167202286
-26.102634274156845,-0.10225770502393167,-1.1093476503054005,0.2305653579905077,-0.5063712032445866,-0.6884412350651782,-0.40221626138892513,-0.017082527185292365,0.0898804132592677,0.3912710626656151,-0.1014932266671811,-0.2139070466200149,-0.1061986940135176,3594.2541413587364,3.5364180004475784e-05,-22.508897090165227,0.036163617977087226,0.1150398620986856,1.8355175713041116,0.5332657619916549,0.7357607653943985,0.43044823505188773,0.3165995204659082,0.36699813359737554,0.30045755382208905,0.3455117059137491,0.4057465004091367,0.4077215141439142,0.4821463264895549,0.4494750647431656,0.4272402655503422,741.1671239874877,3.681766026601085e-05,6.945060867127049,0.031025905006370067,0.033460403167202286
-24.857758639455984,0.6361983227220283,-0.4918350521541345,0.7937996570101602,-0.703665923461164,-0.07730298377926183,-0.01314517739989317,0.12952243760383583,0.12118751010366913,0.2993765969578944,0.21951340131977784,-0.20629783014718972,-0.12809140126422877,3572.9443979550056,4.746168398770937e-05,-17.66031094953451,0.0418979311558843,0.10466248577703685,1.047362987856965,0.6074900022156132,0.5904237042905799,0.5424622919913017,0.3729703232539622,0.4444916871976585,0.3919472593547632,0.44774109361816383,0.35731530435015046,0.3197576656632089,0.4519615777909967,0.45956368941361825,0.40035928397801085,642.8952428450585,2.4396065482014137e-05,4.059973196189697,0.022510893843337924,0.026293561583004832
-24.857758639455984,0.6361983227220283,-0.4918350521541345,0.7937996570101602,-0.703665923461164,-0.07730298377926183,-0.01314517739989317,0.12952243760383583,0.12118751010366913,0.2993765969578944,0.21951340131977784,-0.20629783014718972,-0.12809140126422877,3572.9443979550056,4.746168398770937e-05,-17.66031094953451,0.0418979311558843,0.10466248577703685,1.047362987856965,0.6074900022156132,0.5904237042905799,0.5424622919913017,0.3729703232539622,0.4444916871976585,0.3919472593547632,0.44774109361816383,0.35731530435015046,0.3197576656632089,0.4519615777909967,0.45956368941361825,0.40035928397801085,642.8952428450585,2.4396065482014137e-05,4.059973196189697,0.022510893843337924,0.026293561583004832
-24.591034561810027,-0.022066841378592283,-0.944087922272905,0.5982220667391125,-0.32822043197526585,-0.2778520903938884,0.0730125112108137,-0.2764739500619835,-0.41243004743283845,0.0469105622843495,-0.2129637204256811,-0.005205730693070914,0.08965020940192445,3426.395380366722,4.481764415947731e-05,-18.15138494043384,0.03735677585694322,0.10217323096580062,1.2134395361823063,0.7610683280244457,0.5404694809461021,0.326765258947733,0.2494236810175858,0.3811171855078673,0.3174777000397077,0.31456767951930203,0.3712350474378185,0.4470694241515347,0.45679703492183477,0.47044135465412773,0.5249380048936472,518.228549959971,2.8567968225273814e-05,4.9968070092518095,0.024502677285387332,0.027662045807112418
-24.591034561810027,-0.022066841378592283,-0.944087922272905,0.5982220667391125,-0.32822043197526585,-0.2778520903938884,0.0730125112108137,-0.2764739500619835,-0.41243004743283845,0.0469105622843495,-0.2129637204256811,-0.005205730693070914,0.08965020940192445,3426.395380366722,4.481764415947731e-05,-18.15138494043384,0.03735677585694322,0.10217323096580062,1.2134395361823063,0.7610683280244457,0.5404694809461021,0.326765258947733,0.2494236810175858,0.3811171855078673,0.3174777000397077,0.31456767951930203,0.3712350474378185,0.4470694241515347,0.45679703492183477,0.47044135465412773,0.5249380048936472,518.228549959971,2.8567968225273814e-05,4.9968070092518095,0.024502677285387332,0.027662045807112418
-25.869663260966156,0.5053481858208284,-0.9242953087510845,0.483496886190268,-0.6959514193939065,0.2227267401012176,-0.30494902788541345,-0.36155717500690426,-0.615839595753275,-0.3428447823473242,0.04706050446883357,0.032371605028380615,0.2757373756634626,3008.6605691906525,5.292148512053387e-05,-18.194977146767258,0.05516071025547681,0.08709329885800472,1.7236756948674083,0.7447403113368669,0.487653699512115,0.588231371392482,0.5339750570394577,0.49859411656053143,0.4301768013916219,0.39528602644479466,0.38691012782425876,0.6470653039280565,0.8146785497354229,0.5983236558783963,0.4843214330982159,683.3524634371261,3.60243690528544e-05,6.746375212803343,0.034105462325375015,0.030414284836513872
-24.97764998719352,0.6416273022324777,-0.9491839461625384,0.6109072227528108,-0.4454027401567686,0.08961503394283467,-0.02460524775274395,-0.19378902418804794,-0.5907344842739923,-0.23349980417857086,-0.13038564860251264,0.0577675493149303,0.27681983796478143,3120.5543056297224,4.820072836158174e-05,-18.496916163822362,0.040910164076995645,0.09361601590703757,1.2587843529260978,0.6164661538375505,0.5880590972747538,0.4502787379440786,0.48154770540901093,0.4117284746210686,0.4176212616066262,0.3763202477828149,0.3530398822196514,0.477289866086369,0.5858710570677833,0.5906755379730346,0.5193988195852459,647.083262343929,3.454718958009299e-05,4.753463165210862,0.02566827787397513,0.025977431837168576
-24.45864046077548,0.1252914453132675,-0.8016239623831866,0.5571813279171779,-0.15568272279755857,-0.2979916391828012,-0.2125144102405652,-0.2667038449175163,-0.4014349380704972,-0.09414343206138326,0.1623069029144575,-0.06159866731315155,0.2800699067981617,3699.871756547559,3.279517779465143e-05,-19.51029569705018,0.03201835885274123,0.11178209475423097,1.3182763166075975,0.6444923903521365,0.5247844005640484,0.3269769923130402,0.2653007832659683,0.42857603029643404,0.38175245170406613,0.38896017539896327,0.3472855757288517,0.28652279229540684,0.30068792323728677,0.3285540652200941,0.2436926393912901,561.7942074829355,2.1154891232322047e-05,3.8304166974314144,0.02556651409637153,0.02463751002818864
-25.869663260966156,0.5053481858208284,-0.9242953087510845,0.483496886190268,-0.6959514193939065,0.2227267401012176,-0.30494902788541345,-0.36155717500690426,-0.615839595753275,-0.3428447823473242,0.04706050446883357,0.032371605028380615,0.2757373756634626,3008.6605691906525,5.292148512053387e-05,-18.194977146767258,0.05516071025547681,0.08709329885800472,1.7236756948674083,0.7447403113368669,0.487653699512115,0.588231371392482,0.5339750570394577,0.49859411656053143,0.4301768013916219,0.39528602644479466,0.38691012782425876,0.6470653039280565,0.8146785497354229,0.5983236558783963,0.4843214330982159,683.3524634371261,3.60243690528544e-05,6.746375212803343,0.034105462325375015,0.030414284836513872
-24.97764998719352,0.6416273022324777,-0.9491839461625384,0.6109072227528108,-0.4454027401567686,0.08961503394283467,-0.02460524775274395,-0.19378902418804794,-0.5907344842739923,-0.23349980417857086,-0.13038564860251264,0.0577675493149303,0.27681983796478143,3120.5543056297224,4.820072836158174e-05,-18.496916163822362,0.040910164076995645,0.09361601590703757,1.2587843529260978,0.6164661538375505,0.5880590972747538,0.4502787379440786,0.48154770540901093,0.4117284746210686,0.4176212616066262,0.3763202477828149,0.3530398822196514,0.477289866086369,0.5858710570677833,0.5906755379730346,0.5193988195852459,647.083262343929,3.454718958009299e-05,4.753463165210862,0.02566827787397513,0.025977431837168576
-24.45864046077548,0.1252914453132675,-0.8016239623831866,0.5571813279171779,-0.15568272279755857,-0.2979916391828012,-0.2125144102405652,-0.2667038449175163,-0.4014349380704972,-0.09414343206138326,0.1623069029144575,-0.06159866731315155,0.2800699067981617,3699.871756547559,3.279517779465143e-05,-19.51029569705018,0.03201835885274123,0.11178209475423097,1.3182763166075975,0.6444923903521365,0.5247844005640484,0.3269769923130402,0.2653007832659683,0.42857603029643404,0.38175245170406613,0.38896017539896327,0.3472855757288517,0.28652279229540684,0.30068792323728677,0.3285540652200941,0.2436926393912901,561.7942074829355,2.1154891232322047e-05,3.8304166974314144,0.02556651409637153,0.02463751002818864
-24.240960841450853,0.31587287561484034,-1.3510186104263961,0.048104749811640396,-0.7168010501799325,0.037011859275961526,-0.07102071685192012,-0.035778167471848206,-0.09589820081634493,-0.23141175618832538,-0.19814437185022088,-0.22823617563800375,-0.25436345938231886,3054.415549196297,5.4403326945133524e-05,-16.450746451259388,0.04266843916453789,0.09298207812139701,1.3962930978328543,0.5527929260136123,0.4220026894967649,0.3846580846739114,0.48414421610356756,0.3716091413495792,0.31585805042926246,0.4664533683395734,0.4542886534218678,0.396416287597036,0.4301177700052586,0.48683603811383397,0.5629832781386338,540.342290921255,2.672691971468708e-05,4.320606424817571,0.025410747528346694,0.02745501421621039
-24.240960841450853,0.31587287561484034,-1.3510186104263961,0.048104749811640396,-0.7168010501799325,0.037011859275961526,-0.07102071685192012,-0.035778167471848206,-0.09589820081634493,-0.23141175618832538,-0.19814437185022088,-0.22823617563800375,-0.25436345938231886,3054.415549196297,5.4403326945133524e-05,-16.450746451259388,0.04266843916453789,0.09298207812139701,1.3962930978328543,0.5527929260136123,0.4220026894967649,0.3846580846739114,0.48414421610356756,0.3716091413495792,0.31585805042926246,0.4664533683395734,0.4542886534218678,0.396416287597036,0.4301177700052586,0.48683603811383397,0.5629832781386338,540.342290921255,2.672691971468708e-05,4.320606424817571,0.025410747528346694,0.02745501421621039
-24.57857627335404,0.23183381829763608,-1.241014340302634,0.07970606366052925,-0.6414654789816983,-0.029583999383060357,-0.26343517851122955,0.044916324146630375,0.02883434328611703,-0.09223298665883731,-0.2950293554619197,-0.39794670797634113,0.13750324372225728,4030.401739676403,4.58241188456153e-05,-18.41817944485964,0.03113021020637422,0.11607449997542878,1.2195473202805762,0.6060591847569391,0.6017280684430815,0.41923593467535497,0.34894170566918575,0.4738300028196617,0.36248956729630816,0.38830223387974666,0.4150012898128419,0.48019566422349824,0.32232540529488013,0.5161648807323427,0.3827178850923174,553.2883354723892,2.70997932929684e-05,3.8604003755998035,0.016229524557074763,0.02328082400872462
-24.57857627335404,0.23183381829763608,-1.241014340302634,0.07970606366052925,-0.6414654789816983,-0.029583999383060357,-0.26343517851122955,0.044916324146630375,0.02883434328611703,-0.09223298665883731,-0.2950293554619197,-0.39794670797634113,0.13750324372225728,4030.401739676403,4.58241188456153e-05,-18.41817944485964,0.03113021020637422,0.11607449997542878,1.2195473202805762,0.6060591847569391,0.6017280684430815,0.41923593467535497,0.34894170566918575,0.4738300028196617,0.36248956729630816,0.38830223387974666,0.4150012898128419,0.48019566422349824,0.32232540529488013,0.5161648807323427,0.3827178850923174,553.2883354723892,2.70997932929684e-05,3.8604003755998035,0.016229524557074763,0.02328082400872462
-25.598823282773594,0.5288313176894681,-1.1086745178788577,-0.06696596894008497,-0.5325337358116771,-0.1568756256145448,-0.2502277478301612,0.20333978942718625,0.058690346393246835,0.07867758314396024,-0.29033854039817847,-0.17694894599567287,0.11817675402086449,3923.234316572541,2.44324877827699e-05,-22.760796132602568,0.031578275470100274,0.10916280142286335,1.2952029050880365,0.5309675254596603,0.624786202529236,0.4404175303565036,0.339539232943349,0.43208628707549446,0.40242350234557234,0.4593815613393435,0.4639406614941738,0.46341994461698205,0.33281171590703773,0.32339263698930476,0.2800084383858848,576.4099168336693,9.51429988262255e-06,2.490699350963374,0.01818235389201009,0.018569808018701214
-25.598823282773594,0.5288313176894681,-1.1086745178788577,-0.06696596894008497,-0.5325337358116771,-0.1568756256145448,-0.2502277478301612,0.20333978942718625,0.058690346393246835,0.07867758314396024,-0.29033854039817847,-0.17694894599567287,0.11817675402086449,3923.234316572541,2.44324877827699e-05,-22.760796132602568,0.031578275470100274,0.10916280142286335,1.2952029050880365,0.5309675254596603,0.624786202529236,0.4404175303565036,0.339539232943349,0.43208628707549446,0.40242350234557234,0.4593815613393435,0.4639406614941738,0.46341994461698205,0.33281171590703773,0.32339263698930476,0.2800084383858848,576.4099168336693,9.51429988262255e-06,2.490699350963374,0.01818235389201009,0.018569808018701214
-25.209963332594537,-0.06963542168389492,-0.27411294387796614,0.057545424521957274,-0.5646782458201708,0.01882795520007101,-0.07582242879147542,-0.11556479928256458,-0.1491804080442952,-0.1662803263776463,-0.07471783807617534,0.22244867238659438,0.4265127507214488,3880.6070380816373,3.2224243595913265e-05,-21.366390831830515,0.02674716199619741,0.1377410343354616,1.3719905909587786,0.6929050963002565,0.4526095397638647,0.464739962244511,0.493660288368297,0.5125834967613199,0.3770486543855085,0.35499016073465506,0.3361776034999358,0.39452321943821855,0.3207124854102365,0.4335921330748264,0.3113895736109866,550.698431278871,1.6153037114795276e-05,4.050723348986871,0.013335841607597746,0.03583215465918793
-25.209963332594537,-0.06963542168389492,-0.27411294387796614,0.057545424521957274,-0.5646782458201708,0.01882795520007101,-0.07582242879147542,-0.11556479928256458,-0.1491804080442952,-0.1662803263776463,-0.07471783807617534,0.22244867238659438,0.4265127507214488,3880.6070380816373,3.2224243595913265e-05,-21.366390831830515,0.02674716199619741,0.1377410343354616,1.3719905909587786,0.6929050963002565,0.4526095397638647,0.464739962244511,0.493660288368297,0.5125834967613199,0.3770486543855085,0.35499016073465506,0.3361776034999358,0.39452321943821855,0.3207124854102365,0.4335921330748264,0.3113895736109866,550.698431278871,1.6153037114795276e-05,4.050723348986871,0.013335841607597746,0.03583215465918793
-24.40101689312872,-0.05044021704867588,-1.0635481440450618,0.3179945916689542,-0.7244349662456745,-0.465934320356568,-0.45751187328421644,-0.3618414714987508,-0.39708619192118877,-0.10335056709683864,-0.06258663665693597,0.09260126585440581,0.09001214453459468,3406.4614425955137,5.984717899246374e-05,-16.206401735531234,0.037991251144649005,0.1073721256383795,1.0099595972073616,0.6442151410985593,0.48144885301727885,0.4606102102886821,0.5170177748831928,0.37371463229949375,0.352527184263492,0.2943477795122316,0.3513312916800992,0.4417211153421191,0.6285025417713128,0.45498888954817984,0.4163036394891603,498.87694547310696,3.92610721692229e-05,4.0093098086792445,0.01798939279215493,0.02505715559413057
